cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Fibroblast,Human Pir::B,Human TH-TL::A,12905,15.983489165212026,False,0.7212787212787213,0.27972027972027974
Fibroblast,Human Pir::B,Human TH-TL::B,12906,11.913552550244532,False,0.5344655344655345,0.46653346653346656
Fibroblast,Human Pir::B,Human V2::A,12907,10.683347724637038,False,0.3936063936063936,0.6073926073926074
Fibroblast,Human Pir::B,Human V2::B,12908,7.972889079772467,False,0.16983016983016982,0.8311688311688312
Fibroblast,Human Pir::B,Human VA::A,12909,16.387570085215774,False,0.922077922077922,0.07892107892107893
Fibroblast,Human Pir::B,Human VA::B,12910,15.79771073484725,False,0.9000999000999002,0.1008991008991009
Fibroblast,Human Pir::B,Human VLN::A,12911,18.522997897900375,False,0.8031968031968032,0.1978021978021978
Fibroblast,Human Pir::B,Human VLN::B,12912,15.599577691092211,False,0.6843156843156843,0.3166833166833167
Fibroblast,Human Pir::B,Human VPL::A,12913,11.691230897782107,False,0.7852147852147852,0.21578421578421578
Fibroblast,Human Pir::B,Human VPL::B,12914,12.205988382889176,False,0.7952047952047953,0.2057942057942058
Fibroblast,Human PnAN::A,Human PnAN::B,12915,8.27848742585052,True,0.13586413586413587,0.8651348651348651
Fibroblast,Human PnAN::A,Human PnEN::A,12916,12.806446259815282,False,0.4995004995004995,0.5014985014985015
Fibroblast,Human PnAN::A,Human PnEN::B,12917,13.809863627214224,False,0.5874125874125874,0.41358641358641357
Fibroblast,Human PnAN::A,Human PnRF::A,12918,11.666974934625307,False,0.45854145854145856,0.5424575424575424
Fibroblast,Human PnAN::A,Human PnRF::B,12919,13.033133064738344,False,0.5714285714285714,0.42957042957042957
Fibroblast,Human PnAN::A,Human Pu::A,12920,12.598895354981888,False,0.5964035964035964,0.4045954045954046
Fibroblast,Human PnAN::A,Human Pu::B,12921,12.488273988383815,False,0.5564435564435565,0.44455544455544455
Fibroblast,Human PnAN::A,Human Pul::A,12922,15.617979852648196,False,0.7692307692307693,0.23176823176823177
Fibroblast,Human PnAN::A,Human Pul::B,12923,11.558658759179272,False,0.4975024975024975,0.5034965034965035
Fibroblast,Human PnAN::A,Human RN::A,12924,9.828615495876571,False,0.6083916083916084,0.3926073926073926
Fibroblast,Human PnAN::A,Human RN::B,12925,6.503000259538924,False,0.22577422577422576,0.7752247752247752
Fibroblast,Human PnAN::A,Human SC::A,12926,14.197638586823363,False,0.6933066933066933,0.3076923076923077
Fibroblast,Human PnAN::A,Human SC::B,12927,5.258790826770162,False,0.003996003996003996,0.997002997002997
Fibroblast,Human PnAN::A,Human SEP::A,12928,17.699724963956157,False,0.7732267732267732,0.22777222777222778
Fibroblast,Human PnAN::A,Human SEP::B,12929,20.571152339800317,False,0.8411588411588412,0.15984015984015984
Fibroblast,Human PnAN::A,Human SI::A,12930,12.942813549231614,False,0.6053946053946054,0.3956043956043956
Fibroblast,Human PnAN::A,Human SI::B,12931,12.766556619599362,False,0.5894105894105894,0.4115884115884116
Fibroblast,Human PnAN::A,Human SN::A,12932,13.921345083255785,False,0.5774225774225774,0.42357642357642356
Fibroblast,Human PnAN::A,Human SN::B,12933,10.707617375851576,False,0.32167832167832167,0.6793206793206793
Fibroblast,Human PnAN::A,Human SN-RN::A,12934,16.744426021503656,False,0.7682317682317682,0.23276723276723277
Fibroblast,Human PnAN::A,Human SN-RN::B,12935,11.697030707356681,False,0.4745254745254745,0.5264735264735265
Fibroblast,Human PnAN::A,Human STG::A,12936,9.87058466344601,False,0.26573426573426573,0.7352647352647352
Fibroblast,Human PnAN::A,Human STG::B,12937,10.957182193746752,False,0.34965034965034963,0.6513486513486514
Fibroblast,Human PnAN::A,Human STH::A,12938,11.468408757823926,False,0.5724275724275725,0.42857142857142855
Fibroblast,Human PnAN::A,Human STH::B,12939,14.993515443743464,False,0.7822177822177823,0.21878121878121878
Fibroblast,Human PnAN::A,Human SpC::A,12940,13.178283260713625,False,0.7142857142857143,0.2867132867132867
Fibroblast,Human PnAN::A,Human SpC::B,12941,12.804094838974692,False,0.6643356643356644,0.33666333666333664
Fibroblast,Human PnAN::A,Human Sub::A,12942,13.176006302952011,False,0.5794205794205795,0.42157842157842157
Fibroblast,Human PnAN::A,Human Sub::B,12943,11.50316823469825,False,0.4325674325674326,0.5684315684315684
Fibroblast,Human PnAN::A,Human TH-TL::A,12944,20.39351926803784,False,0.8501498501498501,0.15084915084915085
Fibroblast,Human PnAN::A,Human TH-TL::B,12945,13.158934999200675,False,0.6433566433566433,0.35764235764235763
Fibroblast,Human PnAN::A,Human V2::A,12946,11.903007141514733,False,0.5394605394605395,0.46153846153846156
Fibroblast,Human PnAN::A,Human V2::B,12947,8.51311585749404,False,0.24875124875124874,0.7522477522477522
Fibroblast,Human PnAN::A,Human VA::A,12948,15.399611108305383,False,0.8851148851148851,0.11588411588411589
Fibroblast,Human PnAN::A,Human VA::B,12949,14.123164713092201,False,0.8421578421578422,0.15884115884115885
Fibroblast,Human PnAN::A,Human VLN::A,12950,19.145754407287136,False,0.8251748251748252,0.17582417582417584
Fibroblast,Human PnAN::A,Human VLN::B,12951,13.989094354163159,False,0.6143856143856143,0.3866133866133866
Fibroblast,Human PnAN::A,Human VPL::A,12952,8.054019589025021,False,0.43156843156843155,0.5694305694305695
Fibroblast,Human PnAN::A,Human VPL::B,12953,8.739517326786553,False,0.5064935064935064,0.4945054945054945
Fibroblast,Human PnAN::B,Human PnEN::A,12954,10.94280343314289,False,0.34065934065934067,0.6603396603396603
Fibroblast,Human PnAN::B,Human PnEN::B,12955,10.330400194833949,False,0.2707292707292707,0.7302697302697303
Fibroblast,Human PnAN::B,Human PnRF::A,12956,10.743889802269655,False,0.35564435564435565,0.6453546453546454
Fibroblast,Human PnAN::B,Human PnRF::B,12957,11.388718550247841,False,0.4225774225774226,0.5784215784215784
Fibroblast,Human PnAN::B,Human Pu::A,12958,9.796667169780452,False,0.2957042957042957,0.7052947052947053
Fibroblast,Human PnAN::B,Human Pu::B,12959,10.78112289226135,False,0.41358641358641357,0.5874125874125874
Fibroblast,Human PnAN::B,Human Pul::A,12960,9.230449027248417,False,0.23576423576423577,0.7652347652347652
Fibroblast,Human PnAN::B,Human Pul::B,12961,7.9979566121216665,False,0.0989010989010989,0.9020979020979021
Fibroblast,Human PnAN::B,Human RN::A,12962,9.799117625456109,False,0.5954045954045954,0.40559440559440557
Fibroblast,Human PnAN::B,Human RN::B,12963,7.303839890534393,False,0.34165834165834164,0.6593406593406593
Fibroblast,Human PnAN::B,Human SC::A,12964,11.223916217225675,False,0.46553446553446554,0.5354645354645354
Fibroblast,Human PnAN::B,Human SC::B,12965,5.343254999852808,False,0.005994005994005994,0.995004995004995
Fibroblast,Human PnAN::B,Human SEP::A,12966,11.876428127214563,False,0.46553446553446554,0.5354645354645354
Fibroblast,Human PnAN::B,Human SEP::B,12967,13.272000230880005,False,0.5634365634365635,0.43756243756243757
Fibroblast,Human PnAN::B,Human SI::A,12968,9.004665700357368,False,0.2057942057942058,0.7952047952047953
Fibroblast,Human PnAN::B,Human SI::B,12969,9.970908269654739,False,0.3256743256743257,0.6753246753246753
Fibroblast,Human PnAN::B,Human SN::A,12970,11.519223495249712,False,0.3906093906093906,0.6103896103896104
Fibroblast,Human PnAN::B,Human SN::B,12971,9.448013764357249,False,0.1978021978021978,0.8031968031968032
Fibroblast,Human PnAN::B,Human SN-RN::A,12972,13.291464216706487,False,0.5914085914085914,0.4095904095904096
Fibroblast,Human PnAN::B,Human SN-RN::B,12973,9.819335258995563,False,0.3026973026973027,0.6983016983016983
Fibroblast,Human PnAN::B,Human STG::A,12974,9.414517106758733,False,0.1968031968031968,0.8041958041958042
Fibroblast,Human PnAN::B,Human STG::B,12975,9.922471950982047,False,0.23576423576423577,0.7652347652347652
Fibroblast,Human PnAN::B,Human STH::A,12976,9.781369984171846,False,0.37362637362637363,0.6273726273726273
Fibroblast,Human PnAN::B,Human STH::B,12977,12.549845037714444,False,0.6573426573426573,0.3436563436563437
Fibroblast,Human PnAN::B,Human SpC::A,12978,9.421826785204432,False,0.3756243756243756,0.6253746253746254
Fibroblast,Human PnAN::B,Human SpC::B,12979,8.925169629561113,False,0.3126873126873127,0.6883116883116883
Fibroblast,Human PnAN::B,Human Sub::A,12980,9.941640533753004,False,0.27172827172827174,0.7292707292707292
Fibroblast,Human PnAN::B,Human Sub::B,12981,9.838997070513372,False,0.2547452547452547,0.7462537462537463
Fibroblast,Human PnAN::B,Human TH-TL::A,12982,13.306255472372486,False,0.5844155844155844,0.4165834165834166
Fibroblast,Human PnAN::B,Human TH-TL::B,12983,10.011213903656985,False,0.3386613386613387,0.6623376623376623
Fibroblast,Human PnAN::B,Human V2::A,12984,8.131358787763272,False,0.0999000999000999,0.9010989010989011
Fibroblast,Human PnAN::B,Human V2::B,12985,7.724960457117627,False,0.14485514485514486,0.8561438561438561
Fibroblast,Human PnAN::B,Human VA::A,12986,10.507319165505903,False,0.6763236763236763,0.3246753246753247
Fibroblast,Human PnAN::B,Human VA::B,12987,10.4876677147574,False,0.6893106893106893,0.3116883116883117
Fibroblast,Human PnAN::B,Human VLN::A,12988,12.799021000865434,False,0.5434565434565435,0.45754245754245754
Fibroblast,Human PnAN::B,Human VLN::B,12989,11.165600725442976,False,0.3826173826173826,0.6183816183816184
Fibroblast,Human PnAN::B,Human VPL::A,12990,7.746281762492249,False,0.4115884115884116,0.5894105894105894
Fibroblast,Human PnAN::B,Human VPL::B,12991,10.441124560272863,False,0.6793206793206793,0.32167832167832167
Fibroblast,Human PnEN::A,Human PnEN::B,12992,7.652802645231337,True,0.013986013986013986,0.987012987012987
Fibroblast,Human PnEN::A,Human PnRF::A,12993,11.104343700855642,False,0.2777222777222777,0.7232767232767233
Fibroblast,Human PnEN::A,Human PnRF::B,12994,11.74215993172514,False,0.3306693306693307,0.6703296703296703
Fibroblast,Human PnEN::A,Human Pu::A,12995,9.39533323258954,False,0.17582417582417584,0.8251748251748252
Fibroblast,Human PnEN::A,Human Pu::B,12996,13.691279990635746,False,0.5744255744255744,0.42657342657342656
Fibroblast,Human PnEN::A,Human Pul::A,12997,16.6588174044731,False,0.7362637362637363,0.2647352647352647
Fibroblast,Human PnEN::A,Human Pul::B,12998,15.50173019659568,False,0.6663336663336663,0.33466533466533466
Fibroblast,Human PnEN::A,Human RN::A,12999,11.30086810485483,False,0.6603396603396603,0.34065934065934067
Fibroblast,Human PnEN::A,Human RN::B,13000,6.8512835909011205,False,0.26373626373626374,0.7372627372627373
Fibroblast,Human PnEN::A,Human SC::A,13001,14.765934817884967,False,0.6333666333666333,0.3676323676323676
Fibroblast,Human PnEN::A,Human SC::B,13002,5.206530389572583,False,0.001998001998001998,0.999000999000999
Fibroblast,Human PnEN::A,Human SEP::A,13003,39.74956555245054,False,0.974025974025974,0.026973026973026972
Fibroblast,Human PnEN::A,Human SEP::B,13004,44.19921979585703,False,0.983016983016983,0.017982017982017984
Fibroblast,Human PnEN::A,Human SI::A,13005,12.645759223954865,False,0.4935064935064935,0.5074925074925075
Fibroblast,Human PnEN::A,Human SI::B,13006,12.511500481237855,False,0.4925074925074925,0.5084915084915085
Fibroblast,Human PnEN::A,Human SN::A,13007,12.923361374702763,False,0.3916083916083916,0.6093906093906094
Fibroblast,Human PnEN::A,Human SN::B,13008,11.438731143702608,False,0.2677322677322677,0.7332667332667333
Fibroblast,Human PnEN::A,Human SN-RN::A,13009,20.302921225180803,False,0.7902097902097902,0.21078921078921078
Fibroblast,Human PnEN::A,Human SN-RN::B,13010,12.235201889142004,False,0.44455544455544455,0.5564435564435565
Fibroblast,Human PnEN::A,Human STG::A,13011,9.428476367417312,False,0.11188811188811189,0.8891108891108891
Fibroblast,Human PnEN::A,Human STG::B,13012,8.849246904938404,False,0.06493506493506493,0.936063936063936
Fibroblast,Human PnEN::A,Human STH::A,13013,13.757282577552377,False,0.6753246753246753,0.3256743256743257
Fibroblast,Human PnEN::A,Human STH::B,13014,15.620908803338322,False,0.7722277722277723,0.22877122877122877
Fibroblast,Human PnEN::A,Human SpC::A,13015,20.432713097067282,False,0.8841158841158842,0.11688311688311688
Fibroblast,Human PnEN::A,Human SpC::B,13016,18.8080348782307,False,0.8681318681318682,0.13286713286713286
Fibroblast,Human PnEN::A,Human Sub::A,13017,11.343035717562811,False,0.3006993006993007,0.7002997002997003
Fibroblast,Human PnEN::A,Human Sub::B,13018,10.360892591658287,False,0.20679320679320679,0.7942057942057942
Fibroblast,Human PnEN::A,Human TH-TL::A,13019,35.81551997922668,False,0.958041958041958,0.04295704295704296
Fibroblast,Human PnEN::A,Human TH-TL::B,13020,20.12170217737766,False,0.8311688311688312,0.16983016983016982
Fibroblast,Human PnEN::A,Human V2::A,13021,17.615895494961897,False,0.7682317682317682,0.23276723276723277
Fibroblast,Human PnEN::A,Human V2::B,13022,9.32639405968516,False,0.2937062937062937,0.7072927072927073
Fibroblast,Human PnEN::A,Human VA::A,13023,15.23306202610898,False,0.8461538461538461,0.15484515484515485
Fibroblast,Human PnEN::A,Human VA::B,13024,12.682767811124181,False,0.7702297702297702,0.23076923076923078
Fibroblast,Human PnEN::A,Human VLN::A,13025,18.005849159205617,False,0.7142857142857143,0.2867132867132867
Fibroblast,Human PnEN::A,Human VLN::B,13026,12.176365330083392,False,0.3856143856143856,0.6153846153846154
Fibroblast,Human PnEN::A,Human VPL::A,13027,7.03191077323463,False,0.29270729270729273,0.7082917082917083
Fibroblast,Human PnEN::A,Human VPL::B,13028,8.302522928155442,False,0.41858141858141856,0.5824175824175825
Fibroblast,Human PnEN::B,Human PnRF::A,13029,11.873375205154405,False,0.34865134865134867,0.6523476523476524
Fibroblast,Human PnEN::B,Human PnRF::B,13030,12.867564590437388,False,0.43956043956043955,0.5614385614385614
Fibroblast,Human PnEN::B,Human Pu::A,13031,8.78013704074483,False,0.11388611388611389,0.8871128871128872
Fibroblast,Human PnEN::B,Human Pu::B,13032,13.66968952137837,False,0.5724275724275725,0.42857142857142855
Fibroblast,Human PnEN::B,Human Pul::A,13033,17.449502435580268,False,0.7612387612387612,0.23976023976023977
Fibroblast,Human PnEN::B,Human Pul::B,13034,10.241112371156385,False,0.25774225774225773,0.7432567432567433
Fibroblast,Human PnEN::B,Human RN::A,13035,10.2228964071554,False,0.5824175824175825,0.41858141858141856
Fibroblast,Human PnEN::B,Human RN::B,13036,6.386210308104551,False,0.21978021978021978,0.7812187812187812
Fibroblast,Human PnEN::B,Human SC::A,13037,16.27507548801547,False,0.6983016983016983,0.3026973026973027
Fibroblast,Human PnEN::B,Human SC::B,13038,5.372310826027658,False,0.003996003996003996,0.997002997002997
Fibroblast,Human PnEN::B,Human SEP::A,13039,39.47604741914752,False,0.9660339660339661,0.03496503496503497
Fibroblast,Human PnEN::B,Human SEP::B,13040,39.21819805577068,False,0.9590409590409591,0.04195804195804196
Fibroblast,Human PnEN::B,Human SI::A,13041,13.000660789781053,False,0.5234765234765235,0.4775224775224775
Fibroblast,Human PnEN::B,Human SI::B,13042,11.850833304981807,False,0.4255744255744256,0.5754245754245755
Fibroblast,Human PnEN::B,Human SN::A,13043,13.126930750415426,False,0.42357642357642356,0.5774225774225774
Fibroblast,Human PnEN::B,Human SN::B,13044,11.814367211180475,False,0.31868131868131866,0.6823176823176823
Fibroblast,Human PnEN::B,Human SN-RN::A,13045,17.18599033859518,False,0.6963036963036963,0.3046953046953047
Fibroblast,Human PnEN::B,Human SN-RN::B,13046,12.984174250638752,False,0.5104895104895105,0.4905094905094905
Fibroblast,Human PnEN::B,Human STG::A,13047,8.916841591713757,False,0.08191808191808192,0.919080919080919
Fibroblast,Human PnEN::B,Human STG::B,13048,9.506280377995276,False,0.1048951048951049,0.8961038961038961
Fibroblast,Human PnEN::B,Human STH::A,13049,15.120531350199428,False,0.7422577422577422,0.25874125874125875
Fibroblast,Human PnEN::B,Human STH::B,13050,16.32854671579216,False,0.7942057942057942,0.20679320679320679
Fibroblast,Human PnEN::B,Human SpC::A,13051,20.03014506410989,False,0.8861138861138861,0.11488511488511488
Fibroblast,Human PnEN::B,Human SpC::B,13052,18.445162342307405,False,0.8441558441558441,0.15684315684315683
Fibroblast,Human PnEN::B,Human Sub::A,13053,12.431416737031453,False,0.3936063936063936,0.6073926073926074
Fibroblast,Human PnEN::B,Human Sub::B,13054,10.267166801111749,False,0.19080919080919082,0.8101898101898102
Fibroblast,Human PnEN::B,Human TH-TL::A,13055,36.90621506978995,False,0.961038961038961,0.03996003996003996
Fibroblast,Human PnEN::B,Human TH-TL::B,13056,19.469565341942918,False,0.8211788211788211,0.1798201798201798
Fibroblast,Human PnEN::B,Human V2::A,13057,17.97405565003316,False,0.7812187812187812,0.21978021978021978
Fibroblast,Human PnEN::B,Human V2::B,13058,9.296263603460892,False,0.28771228771228774,0.7132867132867133
Fibroblast,Human PnEN::B,Human VA::A,13059,16.3638358644621,False,0.8781218781218781,0.12287712287712288
Fibroblast,Human PnEN::B,Human VA::B,13060,12.789995909384507,False,0.7962037962037962,0.2047952047952048
Fibroblast,Human PnEN::B,Human VLN::A,13061,17.796904602688517,False,0.7112887112887113,0.2897102897102897
Fibroblast,Human PnEN::B,Human VLN::B,13062,12.608069971425696,False,0.42657342657342656,0.5744255744255744
Fibroblast,Human PnEN::B,Human VPL::A,13063,7.753522787267681,False,0.3936063936063936,0.6073926073926074
Fibroblast,Human PnEN::B,Human VPL::B,13064,7.238753881266619,False,0.2817182817182817,0.7192807192807192
Fibroblast,Human PnRF::A,Human PnRF::B,13065,9.474259461561815,True,0.16183816183816183,0.8391608391608392
Fibroblast,Human PnRF::A,Human Pu::A,13066,10.125568417412639,False,0.2837162837162837,0.7172827172827173
Fibroblast,Human PnRF::A,Human Pu::B,13067,10.539335031627237,False,0.3226773226773227,0.6783216783216783
Fibroblast,Human PnRF::A,Human Pul::A,13068,22.173129056031623,False,0.8691308691308691,0.13186813186813187
Fibroblast,Human PnRF::A,Human Pul::B,13069,19.23088298450187,False,0.8251748251748252,0.17582417582417584
Fibroblast,Human PnRF::A,Human RN::A,13070,9.119855557165609,False,0.5064935064935064,0.4945054945054945
Fibroblast,Human PnRF::A,Human RN::B,13071,6.62591825908785,False,0.2517482517482518,0.7492507492507493
Fibroblast,Human PnRF::A,Human SC::A,13072,16.156179903669166,False,0.7172827172827173,0.2837162837162837
Fibroblast,Human PnRF::A,Human SC::B,13073,6.227148829469956,False,0.02097902097902098,0.98001998001998
Fibroblast,Human PnRF::A,Human SEP::A,13074,50.93174250743822,False,0.994005994005994,0.006993006993006993
Fibroblast,Human PnRF::A,Human SEP::B,13075,38.75170755632692,False,0.974025974025974,0.026973026973026972
Fibroblast,Human PnRF::A,Human SI::A,13076,10.78545588126501,False,0.34265734265734266,0.6583416583416584
Fibroblast,Human PnRF::A,Human SI::B,13077,12.360940077712183,False,0.5014985014985015,0.4995004995004995
Fibroblast,Human PnRF::A,Human SN::A,13078,16.633682589141447,False,0.6723276723276723,0.32867132867132864
Fibroblast,Human PnRF::A,Human SN::B,13079,17.040650616518807,False,0.7102897102897103,0.2907092907092907
Fibroblast,Human PnRF::A,Human SN-RN::A,13080,25.948746493958843,False,0.906093906093906,0.09490509490509491
Fibroblast,Human PnRF::A,Human SN-RN::B,13081,14.535578426880166,False,0.6373626373626373,0.36363636363636365
Fibroblast,Human PnRF::A,Human STG::A,13082,9.608693122859666,False,0.17682317682317683,0.8241758241758241
Fibroblast,Human PnRF::A,Human STG::B,13083,9.376618346577807,False,0.11388611388611389,0.8871128871128872
Fibroblast,Human PnRF::A,Human STH::A,13084,14.601810975537353,False,0.7372627372627373,0.26373626373626374
Fibroblast,Human PnRF::A,Human STH::B,13085,18.79081545852965,False,0.8551448551448552,0.14585414585414586
Fibroblast,Human PnRF::A,Human SpC::A,13086,19.678181551799888,False,0.8941058941058941,0.1068931068931069
Fibroblast,Human PnRF::A,Human SpC::B,13087,20.113641455978435,False,0.8901098901098901,0.1108891108891109
Fibroblast,Human PnRF::A,Human Sub::A,13088,11.545937163511446,False,0.3546453546453546,0.6463536463536463
Fibroblast,Human PnRF::A,Human Sub::B,13089,10.542747327365356,False,0.2727272727272727,0.7282717282717283
Fibroblast,Human PnRF::A,Human TH-TL::A,13090,37.227498958597174,False,0.974025974025974,0.026973026973026972
Fibroblast,Human PnRF::A,Human TH-TL::B,13091,15.917637276892963,False,0.7532467532467533,0.24775224775224775
Fibroblast,Human PnRF::A,Human V2::A,13092,18.23566417119893,False,0.8031968031968032,0.1978021978021978
Fibroblast,Human PnRF::A,Human V2::B,13093,9.514471379851798,False,0.3206793206793207,0.6803196803196803
Fibroblast,Human PnRF::A,Human VA::A,13094,16.833095563374396,False,0.9050949050949051,0.0959040959040959
Fibroblast,Human PnRF::A,Human VA::B,13095,13.84465959692714,False,0.8261738261738262,0.17482517482517482
Fibroblast,Human PnRF::A,Human VLN::A,13096,17.436333890764388,False,0.7402597402597403,0.26073926073926074
Fibroblast,Human PnRF::A,Human VLN::B,13097,16.4938233792001,False,0.7022977022977023,0.2987012987012987
Fibroblast,Human PnRF::A,Human VPL::A,13098,9.60819630977453,False,0.6063936063936064,0.3946053946053946
Fibroblast,Human PnRF::A,Human VPL::B,13099,10.319290101916046,False,0.6343656343656343,0.36663336663336665
Fibroblast,Human PnRF::B,Human Pu::A,13100,10.009154160679422,False,0.25074925074925075,0.7502497502497503
Fibroblast,Human PnRF::B,Human Pu::B,13101,11.026781996205825,False,0.4025974025974026,0.5984015984015985
Fibroblast,Human PnRF::B,Human Pul::A,13102,26.258237503141107,False,0.903096903096903,0.0979020979020979
Fibroblast,Human PnRF::B,Human Pul::B,13103,22.37872805393949,False,0.8531468531468531,0.14785214785214784
Fibroblast,Human PnRF::B,Human RN::A,13104,9.149849432613046,False,0.5024975024975025,0.4985014985014985
Fibroblast,Human PnRF::B,Human RN::B,13105,6.157020222857946,False,0.1798201798201798,0.8211788211788211
Fibroblast,Human PnRF::B,Human SC::A,13106,14.418292746927568,False,0.6613386613386614,0.33966033966033965
Fibroblast,Human PnRF::B,Human SC::B,13107,5.830358295289552,False,0.014985014985014986,0.986013986013986
Fibroblast,Human PnRF::B,Human SEP::A,13108,46.54788493723187,False,0.985014985014985,0.015984015984015984
Fibroblast,Human PnRF::B,Human SEP::B,13109,44.63717327675561,False,0.99000999000999,0.01098901098901099
Fibroblast,Human PnRF::B,Human SI::A,13110,15.179740732745733,False,0.6873126873126874,0.31368631368631367
